"L",230.00,"V","V","O",0.75,1.00,47.46,119.70,47.53,119.76,9.33,15.30
"L",230.00,"V","V","O",3.00,1.00,47.46,119.70,47.53,119.76,9.33,5.10
"L",415.90,"V","V","O",0.75,1.00,47.46,119.70,47.53,119.76,9.33,15.90
"L",415.90,"V","V","O",3.00,1.00,47.46,119.70,47.53,119.76,9.33,5.40
"L",230.00,"V","V","O",0.75,2.00,47.46,119.70,47.53,119.76,9.33,10.00
"L",230.00,"V","V","O",3.00,2.00,47.46,119.70,47.53,119.76,9.33,-0.40
"L",415.90,"V","V","O",0.75,2.00,47.46,119.70,47.53,119.76,9.33,10.20
"L",415.90,"V","V","O",3.00,2.00,47.46,119.70,47.53,119.76,9.33,-0.30
"L",230.00,"V","V","O",0.75,3.00,47.46,119.70,47.53,119.76,9.33,6.50
"L",230.00,"V","V","O",3.00,3.00,47.46,119.70,47.53,119.76,9.33,-4.00
"L",415.90,"V","V","O",0.75,3.00,47.46,119.70,47.53,119.76,9.33,6.10
"L",415.90,"V","V","O",3.00,3.00,47.46,119.70,47.53,119.76,9.33,-4.30
"L",230.00,"V","V","O",0.75,0.75,47.46,119.59,47.53,119.76,14.97,11.40
"L",230.00,"V","V","O",3.00,0.75,47.46,119.59,47.53,119.76,14.97,1.80
"L",415.90,"V","V","O",0.75,0.75,47.46,119.59,47.53,119.76,14.97,12.30
"L",415.90,"V","V","O",3.00,0.75,47.46,119.59,47.53,119.76,14.97,2.30
"L",230.00,"V","V","O",0.75,1.00,47.46,119.59,47.53,119.76,14.97,9.90
"L",230.00,"V","V","O",3.00,1.00,47.46,119.59,47.53,119.76,14.97,0.20
"L",415.90,"V","V","O",0.75,1.00,47.46,119.59,47.53,119.76,14.97,10.40
"L",415.90,"V","V","O",3.00,1.00,47.46,119.59,47.53,119.76,14.97,0.50
"L",230.00,"V","V","O",0.75,2.00,47.46,119.59,47.53,119.76,14.97,4.10
"L",230.00,"V","V","O",3.00,2.00,47.46,119.59,47.53,119.76,14.97,-6.00
"L",415.90,"V","V","O",0.75,2.00,47.46,119.59,47.53,119.76,14.97,3.80
"L",415.90,"V","V","O",3.00,2.00,47.46,119.59,47.53,119.76,14.97,-5.90
"L",230.00,"V","V","O",0.75,3.00,47.46,119.59,47.53,119.76,14.97,0.20
"L",230.00,"V","V","O",3.00,3.00,47.46,119.59,47.53,119.76,14.97,-10.20
"L",415.90,"V","V","O",0.75,3.00,47.46,119.59,47.53,119.76,14.97,-0.10
"L",415.90,"V","V","O",3.00,3.00,47.46,119.59,47.53,119.76,14.97,-9.70
"L",230.00,"V","V","O",0.75,0.75,47.52,119.91,47.53,119.76,11.40,46.10
"L",230.00,"V","V","O",3.00,0.75,47.52,119.91,47.53,119.76,11.40,34.20
"L",415.90,"V","V","O",0.75,0.75,47.52,119.91,47.53,119.76,11.40,47.40
"L",415.90,"V","V","O",3.00,0.75,47.52,119.91,47.53,119.76,11.40,34.60
"L",230.00,"V","V","O",0.75,1.00,47.52,119.91,47.53,119.76,11.40,44.70
"L",230.00,"V","V","O",3.00,1.00,47.52,119.91,47.53,119.76,11.40,32.60
"L",415.90,"V","V","O",0.75,1.00,47.52,119.91,47.53,119.76,11.40,45.60
"L",415.90,"V","V","O",3.00,1.00,47.52,119.91,47.53,119.76,11.40,33.00
"L",230.00,"V","V","O",0.75,2.00,47.52,119.91,47.53,119.76,11.40,38.90
"L",230.00,"V","V","O",3.00,2.00,47.52,119.91,47.53,119.76,11.40,26.80
"L",415.90,"V","V","O",0.75,2.00,47.52,119.91,47.53,119.76,11.40,39.70
"L",415.90,"V","V","O",3.00,2.00,47.52,119.91,47.53,119.76,11.40,27.60
"L",230.00,"V","V","O",0.75,3.00,47.52,119.91,47.53,119.76,11.40,35.20
"L",230.00,"V","V","O",3.00,3.00,47.52,119.91,47.53,119.76,11.40,23.20
"L",415.90,"V","V","O",0.75,3.00,47.52,119.91,47.53,119.76,11.40,36.30
"L",415.90,"V","V","O",3.00,3.00,47.52,119.91,47.53,119.76,11.40,24.60
"L",230.00,"V","V","O",0.75,0.75,47.53,120.06,47.53,119.76,22.55,16.80
"L",230.00,"V","V","O",3.00,0.75,47.53,120.06,47.53,119.76,22.55,5.70
"L",415.90,"V","V","O",0.75,0.75,47.53,120.06,47.53,119.76,22.55,13.40
"L",415.90,"V","V","O",3.00,0.75,47.53,120.06,47.53,119.76,22.55,2.30
"L",230.00,"V","V","O",0.75,1.00,47.53,120.06,47.53,119.76,22.55,15.50
"L",230.00,"V","V","O",3.00,1.00,47.53,120.06,47.53,119.76,22.55,4.60
"L",415.90,"V","V","O",0.75,1.00,47.53,120.06,47.53,119.76,22.55,11.80
"L",415.90,"V","V","O",3.00,1.00,47.53,120.06,47.53,119.76,22.55,0.90
"L",230.00,"V","V","O",0.75,2.00,47.53,120.06,47.53,119.76,22.55,11.30
"L",230.00,"V","V","O",3.00,2.00,47.53,120.06,47.53,119.76,22.55,0.60
"L",415.90,"V","V","O",0.75,2.00,47.53,120.06,47.53,119.76,22.55,6.90
"L",415.90,"V","V","O",3.00,2.00,47.53,120.06,47.53,119.76,22.55,-3.60
"L",230.00,"V","V","O",0.75,3.00,47.53,120.06,47.53,119.76,22.55,8.30
"L",230.00,"V","V","O",3.00,3.00,47.53,120.06,47.53,119.76,22.55,-1.90
"L",415.90,"V","V","O",0.75,3.00,47.53,120.06,47.53,119.76,22.55,4.10
"L",415.90,"V","V","O",3.00,3.00,47.53,120.06,47.53,119.76,22.55,-6.00
"L",230.00,"V","V","O",0.75,0.75,47.58,120.13,47.53,119.76,28.67,47.30
"L",230.00,"V","V","O",3.00,0.75,47.58,120.13,47.53,119.76,28.67,39.20
"L",415.90,"V","V","O",0.75,0.75,47.58,120.13,47.53,119.76,28.67,46.80
"L",415.90,"V","V","O",3.00,0.75,47.58,120.13,47.53,119.76,28.67,37.00
"L",230.00,"V","V","O",0.75,1.00,47.58,120.13,47.53,119.76,28.67,46.20
"L",230.00,"V","V","O",3.00,1.00,47.58,120.13,47.53,119.76,28.67,37.90
"L",415.90,"V","V","O",0.75,1.00,47.58,120.13,47.53,119.76,28.67,45.00
"L",415.90,"V","V","O",3.00,1.00,47.58,120.13,47.53,119.76,28.67,35.30
"L",230.00,"V","V","O",0.75,2.00,47.58,120.13,47.53,119.76,28.67,41.20
"L",230.00,"V","V","O",3.00,2.00,47.58,120.13,47.53,119.76,28.67,33.10
"L",415.90,"V","V","O",0.75,2.00,47.58,120.13,47.53,119.76,28.67,39.80
"L",415.90,"V","V","O",3.00,2.00,47.58,120.13,47.53,119.76,28.67,30.10
"L",230.00,"V","V","O",0.75,3.00,47.58,120.13,47.53,119.76,28.67,38.40
"L",230.00,"V","V","O",3.00,3.00,47.58,120.13,47.53,119.76,28.67,30.20
"L",415.90,"V","V","O",0.75,3.00,47.58,120.13,47.53,119.76,28.67,37.30
"L",415.90,"V","V","O",3.00,3.00,47.58,120.13,47.53,119.76,28.67,28.20
"L",230.00,"V","V","O",0.75,0.75,47.42,120.04,47.53,119.76,25.14,42.30
"L",230.00,"V","V","O",3.00,0.75,47.42,120.04,47.53,119.76,25.14,30.50
"L",415.90,"V","V","O",0.75,0.75,47.42,120.04,47.53,119.76,25.14,41.70
"L",415.90,"V","V","O",3.00,0.75,47.42,120.04,47.53,119.76,25.14,33.80
"L",230.00,"V","V","O",0.75,1.00,47.42,120.04,47.53,119.76,25.14,40.80
"L",230.00,"V","V","O",3.00,1.00,47.42,120.04,47.53,119.76,25.14,29.10
"L",415.90,"V","V","O",0.75,1.00,47.42,120.04,47.53,119.76,25.14,40.60
"L",415.90,"V","V","O",3.00,1.00,47.42,120.04,47.53,119.76,25.14,32.60
"L",230.00,"V","V","O",0.75,2.00,47.42,120.04,47.53,119.76,25.14,35.80
"L",230.00,"V","V","O",3.00,2.00,47.42,120.04,47.53,119.76,25.14,24.30
"L",415.90,"V","V","O",0.75,2.00,47.42,120.04,47.53,119.76,25.14,37.20
"L",415.90,"V","V","O",3.00,2.00,47.42,120.04,47.53,119.76,25.14,29.20
"L",230.00,"V","V","O",0.75,3.00,47.42,120.04,47.53,119.76,25.14,32.80
"L",230.00,"V","V","O",3.00,3.00,47.42,120.04,47.53,119.76,25.14,21.40
"L",415.90,"V","V","O",0.75,3.00,47.42,120.04,47.53,119.76,25.14,36.00
"L",415.90,"V","V","O",3.00,3.00,47.42,120.04,47.53,119.76,25.14,28.00
"L",230.00,"V","V","O",3.00,0.75,47.50,120.16,47.53,119.76,30.39,44.80
"L",415.90,"V","V","O",0.75,0.75,47.50,120.16,47.53,119.76,30.39,50.30
"L",415.90,"V","V","O",3.00,0.75,47.50,120.16,47.53,119.76,30.39,45.50
"L",230.00,"V","V","O",3.00,1.00,47.50,120.16,47.53,119.76,30.39,43.60
"L",415.90,"V","V","O",0.75,1.00,47.50,120.16,47.53,119.76,30.39,49.10
"L",415.90,"V","V","O",3.00,1.00,47.50,120.16,47.53,119.76,30.39,44.10
"L",230.00,"V","V","O",3.00,2.00,47.50,120.16,47.53,119.76,30.39,38.70
"L",415.90,"V","V","O",0.75,2.00,47.50,120.16,47.53,119.76,30.39,45.50
"L",415.90,"V","V","O",3.00,2.00,47.50,120.16,47.53,119.76,30.39,40.30
"L",230.00,"V","V","O",3.00,3.00,47.50,120.16,47.53,119.76,30.39,35.70
"L",415.90,"V","V","O",0.75,3.00,47.50,120.16,47.53,119.76,30.39,43.80
"L",415.90,"V","V","O",3.00,3.00,47.50,120.16,47.53,119.76,30.39,38.50
"L",230.00,"V","V","O",0.75,0.75,47.78,119.40,47.53,119.76,38.55,52.80
"L",230.00,"V","V","O",3.00,0.75,47.78,119.40,47.53,119.76,38.55,41.60
"L",415.90,"V","V","O",0.75,0.75,47.78,119.40,47.53,119.76,38.55,49.50
"L",415.90,"V","V","O",3.00,0.75,47.78,119.40,47.53,119.76,38.55,38.40
"L",230.00,"V","V","O",0.75,1.00,47.78,119.40,47.53,119.76,38.55,51.60
"L",230.00,"V","V","O",3.00,1.00,47.78,119.40,47.53,119.76,38.55,40.40
"L",415.90,"V","V","O",0.75,1.00,47.78,119.40,47.53,119.76,38.55,47.50
"L",415.90,"V","V","O",3.00,1.00,47.78,119.40,47.53,119.76,38.55,36.40
"L",230.00,"V","V","O",0.75,2.00,47.78,119.40,47.53,119.76,38.55,46.60
"L",230.00,"V","V","O",3.00,2.00,47.78,119.40,47.53,119.76,38.55,35.40
"L",415.90,"V","V","O",0.75,2.00,47.78,119.40,47.53,119.76,38.55,42.40
"L",415.90,"V","V","O",3.00,2.00,47.78,119.40,47.53,119.76,38.55,31.40
"L",230.00,"V","V","O",0.75,3.00,47.78,119.40,47.53,119.76,38.55,43.20
"L",230.00,"V","V","O",3.00,3.00,47.78,119.40,47.53,119.76,38.55,31.60
"L",415.90,"V","V","O",0.75,3.00,47.78,119.40,47.53,119.76,38.55,40.10
"L",415.90,"V","V","O",3.00,3.00,47.78,119.40,47.53,119.76,38.55,28.90
"L",230.00,"V","V","O",0.75,0.75,47.81,119.50,47.53,119.76,35.90,54.50
"L",230.00,"V","V","O",3.00,0.75,47.81,119.50,47.53,119.76,35.90,43.20
"L",415.90,"V","V","O",0.75,0.75,47.81,119.50,47.53,119.76,35.90,57.10
"L",415.90,"V","V","O",3.00,0.75,47.81,119.50,47.53,119.76,35.90,43.70
"L",230.00,"V","V","O",0.75,1.00,47.81,119.50,47.53,119.76,35.90,53.40
"L",230.00,"V","V","O",3.00,1.00,47.81,119.50,47.53,119.76,35.90,42.10
"L",415.90,"V","V","O",0.75,1.00,47.81,119.50,47.53,119.76,35.90,55.80
"L",415.90,"V","V","O",3.00,1.00,47.81,119.50,47.53,119.76,35.90,42.30
"L",230.00,"V","V","O",0.75,2.00,47.81,119.50,47.53,119.76,35.90,49.20
"L",230.00,"V","V","O",3.00,2.00,47.81,119.50,47.53,119.76,35.90,37.20
"L",415.90,"V","V","O",0.75,2.00,47.81,119.50,47.53,119.76,35.90,51.60
"L",415.90,"V","V","O",3.00,2.00,47.81,119.50,47.53,119.76,35.90,38.50
"L",230.00,"V","V","O",0.75,3.00,47.81,119.50,47.53,119.76,35.90,46.20
"L",230.00,"V","V","O",3.00,3.00,47.81,119.50,47.53,119.76,35.90,34.20
"L",415.90,"V","V","O",0.75,3.00,47.81,119.50,47.53,119.76,35.90,49.20
"L",415.90,"V","V","O",3.00,3.00,47.81,119.50,47.53,119.76,35.90,36.60
"L",230.00,"V","V","O",0.75,0.75,47.75,119.81,47.53,119.76,24.33,57.20
"L",230.00,"V","V","O",3.00,0.75,47.75,119.81,47.53,119.76,24.33,46.40
"L",415.90,"V","V","O",0.75,0.75,47.75,119.81,47.53,119.76,24.33,58.50
"L",415.90,"V","V","O",3.00,0.75,47.75,119.81,47.53,119.76,24.33,45.40
"L",230.00,"V","V","O",0.75,1.00,47.75,119.81,47.53,119.76,24.33,55.60
"L",230.00,"V","V","O",3.00,1.00,47.75,119.81,47.53,119.76,24.33,44.60
"L",415.90,"V","V","O",0.75,1.00,47.75,119.81,47.53,119.76,24.33,56.90
"L",415.90,"V","V","O",3.00,1.00,47.75,119.81,47.53,119.76,24.33,43.60
"L",230.00,"V","V","O",0.75,2.00,47.75,119.81,47.53,119.76,24.33,51.30
"L",230.00,"V","V","O",3.00,2.00,47.75,119.81,47.53,119.76,24.33,39.60
"L",415.90,"V","V","O",0.75,2.00,47.75,119.81,47.53,119.76,24.33,51.20
"L",415.90,"V","V","O",3.00,2.00,47.75,119.81,47.53,119.76,24.33,38.20
"L",230.00,"V","V","O",0.75,3.00,47.75,119.81,47.53,119.76,24.33,48.60
"L",230.00,"V","V","O",3.00,3.00,47.75,119.81,47.53,119.76,24.33,36.60
"L",415.90,"V","V","O",0.75,3.00,47.75,119.81,47.53,119.76,24.33,49.40
"L",415.90,"V","V","O",3.00,3.00,47.75,119.81,47.53,119.76,24.33,36.40
"L",230.00,"V","V","O",0.75,0.75,47.53,119.23,47.53,119.76,39.88,50.10
"L",230.00,"V","V","O",3.00,0.75,47.53,119.23,47.53,119.76,39.88,39.30
"L",415.90,"V","V","O",0.75,0.75,47.53,119.23,47.53,119.76,39.88,51.10
"L",415.90,"V","V","O",3.00,0.75,47.53,119.23,47.53,119.76,39.88,39.40
"L",230.00,"V","V","O",0.75,1.00,47.53,119.23,47.53,119.76,39.88,48.50
"L",230.00,"V","V","O",3.00,1.00,47.53,119.23,47.53,119.76,39.88,37.60
"L",415.90,"V","V","O",0.75,1.00,47.53,119.23,47.53,119.76,39.88,48.70
"L",415.90,"V","V","O",3.00,1.00,47.53,119.23,47.53,119.76,39.88,37.30
"L",230.00,"V","V","O",0.75,2.00,47.53,119.23,47.53,119.76,39.88,43.00
"L",230.00,"V","V","O",3.00,2.00,47.53,119.23,47.53,119.76,39.88,31.40
"L",415.90,"V","V","O",0.75,2.00,47.53,119.23,47.53,119.76,39.88,42.70
"L",415.90,"V","V","O",3.00,2.00,47.53,119.23,47.53,119.76,39.88,31.70
"L",230.00,"V","V","O",0.75,3.00,47.53,119.23,47.53,119.76,39.88,39.30
"L",230.00,"V","V","O",3.00,3.00,47.53,119.23,47.53,119.76,39.88,27.60
"L",415.90,"V","V","O",0.75,3.00,47.53,119.23,47.53,119.76,39.88,39.20
"L",415.90,"V","V","O",3.00,3.00,47.53,119.23,47.53,119.76,39.88,28.40
"L",230.00,"V","V","O",0.75,0.75,47.01,118.47,47.16,118.26,23.08,74.20
"L",230.00,"V","V","O",3.00,0.75,47.01,118.47,47.16,118.26,23.08,60.10
"L",415.90,"V","V","O",0.75,0.75,47.01,118.47,47.16,118.26,23.08,76.90
"L",415.90,"V","V","O",3.00,0.75,47.01,118.47,47.16,118.26,23.08,65.00
"L",230.00,"V","V","O",0.75,1.00,47.01,118.47,47.16,118.26,23.08,73.10
"L",230.00,"V","V","O",3.00,1.00,47.01,118.47,47.16,118.26,23.08,59.10
"L",415.90,"V","V","O",0.75,1.00,47.01,118.47,47.16,118.26,23.08,75.40
"L",415.90,"V","V","O",3.00,1.00,47.01,118.47,47.16,118.26,23.08,63.50
"L",230.00,"V","V","O",0.75,2.00,47.01,118.47,47.16,118.26,23.08,69.00
"L",230.00,"V","V","O",3.00,2.00,47.01,118.47,47.16,118.26,23.08,55.00
"L",415.90,"V","V","O",0.75,2.00,47.01,118.47,47.16,118.26,23.08,69.90
"L",415.90,"V","V","O",3.00,2.00,47.01,118.47,47.16,118.26,23.08,57.80
"L",230.00,"V","V","O",0.75,3.00,47.01,118.47,47.16,118.26,23.08,66.10
"L",230.00,"V","V","O",3.00,3.00,47.01,118.47,47.16,118.26,23.08,52.10
"L",415.90,"V","V","O",0.75,3.00,47.01,118.47,47.16,118.26,23.08,66.90
"L",415.90,"V","V","O",3.00,3.00,47.01,118.47,47.16,118.26,23.08,54.20
"L",230.00,"V","V","O",0.75,0.75,47.01,118.47,46.88,118.24,22.37,64.70
"L",230.00,"V","V","O",3.00,0.75,47.01,118.47,46.88,118.24,22.37,54.80
"L",415.90,"V","V","O",0.75,0.75,47.01,118.47,46.88,118.24,22.37,66.70
"L",415.90,"V","V","O",3.00,0.75,47.01,118.47,46.88,118.24,22.37,59.20
"L",230.00,"V","V","O",0.75,1.00,47.01,118.47,46.88,118.24,22.37,63.30
"L",230.00,"V","V","O",3.00,1.00,47.01,118.47,46.88,118.24,22.37,53.30
"L",415.90,"V","V","O",0.75,1.00,47.01,118.47,46.88,118.24,22.37,65.50
"L",415.90,"V","V","O",3.00,1.00,47.01,118.47,46.88,118.24,22.37,57.70
"L",230.00,"V","V","O",0.75,2.00,47.01,118.47,46.88,118.24,22.37,58.30
"L",230.00,"V","V","O",3.00,2.00,47.01,118.47,46.88,118.24,22.37,48.30
"L",415.90,"V","V","O",0.75,2.00,47.01,118.47,46.88,118.24,22.37,60.40
"L",415.90,"V","V","O",3.00,2.00,47.01,118.47,46.88,118.24,22.37,52.50
"L",230.00,"V","V","O",0.75,3.00,47.01,118.47,46.88,118.24,22.37,55.30
"L",230.00,"V","V","O",3.00,3.00,47.01,118.47,46.88,118.24,22.37,45.30
"L",415.90,"V","V","O",0.75,3.00,47.01,118.47,46.88,118.24,22.37,57.10
"L",415.90,"V","V","O",3.00,3.00,47.01,118.47,46.88,118.24,22.37,49.10
"L",230.00,"V","V","O",0.75,0.75,47.23,118.36,47.16,118.26,11.54,53.70
"L",230.00,"V","V","O",3.00,0.75,47.23,118.36,47.16,118.26,11.54,43.60
"L",415.90,"V","V","O",0.75,0.75,47.23,118.36,47.16,118.26,11.54,53.00
"L",415.90,"V","V","O",3.00,0.75,47.23,118.36,47.16,118.26,11.54,47.00
"L",230.00,"V","V","O",0.75,1.00,47.23,118.36,47.16,118.26,11.54,51.60
"L",230.00,"V","V","O",3.00,1.00,47.23,118.36,47.16,118.26,11.54,41.90
"L",415.90,"V","V","O",0.75,1.00,47.23,118.36,47.16,118.26,11.54,51.20
"L",415.90,"V","V","O",3.00,1.00,47.23,118.36,47.16,118.26,11.54,45.40
"L",230.00,"V","V","O",0.75,2.00,47.23,118.36,47.16,118.26,11.54,45.90
"L",230.00,"V","V","O",3.00,2.00,47.23,118.36,47.16,118.26,11.54,36.80
"L",415.90,"V","V","O",0.75,2.00,47.23,118.36,47.16,118.26,11.54,45.00
"L",415.90,"V","V","O",3.00,2.00,47.23,118.36,47.16,118.26,11.54,39.40
"L",230.00,"V","V","O",0.75,3.00,47.23,118.36,47.16,118.26,11.54,42.20
"L",230.00,"V","V","O",3.00,3.00,47.23,118.36,47.16,118.26,11.54,33.60
"L",415.90,"V","V","O",0.75,3.00,47.23,118.36,47.16,118.26,11.54,40.90
"L",415.90,"V","V","O",3.00,3.00,47.23,118.36,47.16,118.26,11.54,35.70
"L",230.00,"V","V","O",0.75,0.75,47.06,118.29,47.16,118.26,11.18,50.40
"L",230.00,"V","V","O",3.00,0.75,47.06,118.29,47.16,118.26,11.18,38.30
"L",415.90,"V","V","O",0.75,0.75,47.06,118.29,47.16,118.26,11.18,51.30
"L",415.90,"V","V","O",3.00,0.75,47.06,118.29,47.16,118.26,11.18,38.60
"L",230.00,"V","V","O",0.75,1.00,47.06,118.29,47.16,118.26,11.18,49.30
"L",230.00,"V","V","O",3.00,1.00,47.06,118.29,47.16,118.26,11.18,37.10
"L",415.90,"V","V","O",0.75,1.00,47.06,118.29,47.16,118.26,11.18,49.90
"L",415.90,"V","V","O",3.00,1.00,47.06,118.29,47.16,118.26,11.18,37.00
"L",230.00,"V","V","O",0.75,2.00,47.06,118.29,47.16,118.26,11.18,44.30
"L",230.00,"V","V","O",3.00,2.00,47.06,118.29,47.16,118.26,11.18,31.80
"L",415.90,"V","V","O",0.75,2.00,47.06,118.29,47.16,118.26,11.18,45.10
"L",415.90,"V","V","O",3.00,2.00,47.06,118.29,47.16,118.26,11.18,31.70
"L",230.00,"V","V","O",0.75,3.00,47.06,118.29,47.16,118.26,11.18,41.30
"L",230.00,"V","V","O",3.00,3.00,47.06,118.29,47.16,118.26,11.18,28.60
"L",415.90,"V","V","O",0.75,3.00,47.06,118.29,47.16,118.26,11.18,42.20
"L",415.90,"V","V","O",3.00,3.00,47.06,118.29,47.16,118.26,11.18,28.60
"L",230.00,"V","V","O",0.75,0.75,47.06,118.29,46.88,118.24,20.06,56.30
"L",230.00,"V","V","O",3.00,0.75,47.06,118.29,46.88,118.24,20.06,45.30
"L",415.90,"V","V","O",0.75,0.75,47.06,118.29,46.88,118.24,20.06,61.10
"L",415.90,"V","V","O",3.00,0.75,47.06,118.29,46.88,118.24,20.06,48.60
"L",230.00,"V","V","O",0.75,1.00,47.06,118.29,46.88,118.24,20.06,54.40
"L",230.00,"V","V","O",3.00,1.00,47.06,118.29,46.88,118.24,20.06,43.90
"L",415.90,"V","V","O",0.75,1.00,47.06,118.29,46.88,118.24,20.06,58.10
"L",415.90,"V","V","O",3.00,1.00,47.06,118.29,46.88,118.24,20.06,45.30
"L",230.00,"V","V","O",0.75,2.00,47.06,118.29,46.88,118.24,20.06,49.50
"L",230.00,"V","V","O",3.00,2.00,47.06,118.29,46.88,118.24,20.06,39.30
"L",415.90,"V","V","O",0.75,2.00,47.06,118.29,46.88,118.24,20.06,52.10
"L",415.90,"V","V","O",3.00,2.00,47.06,118.29,46.88,118.24,20.06,39.60
"L",230.00,"V","V","O",0.75,3.00,47.06,118.29,46.88,118.24,20.06,46.70
"L",230.00,"V","V","O",3.00,3.00,47.06,118.29,46.88,118.24,20.06,36.40
"L",415.90,"V","V","O",0.75,3.00,47.06,118.29,46.88,118.24,20.06,49.40
"L",415.90,"V","V","O",3.00,3.00,47.06,118.29,46.88,118.24,20.06,37.10
"L",230.00,"V","V","O",0.75,0.75,46.95,118.16,47.16,118.26,23.71,56.80
"L",230.00,"V","V","O",3.00,0.75,46.95,118.16,47.16,118.26,23.71,46.00
"L",415.90,"V","V","O",0.75,0.75,46.95,118.16,47.16,118.26,23.71,64.70
"L",415.90,"V","V","O",3.00,0.75,46.95,118.16,47.16,118.26,23.71,52.60
"L",230.00,"V","V","O",0.75,1.00,46.95,118.16,47.16,118.26,23.71,55.80
"L",230.00,"V","V","O",3.00,1.00,46.95,118.16,47.16,118.26,23.71,44.80
"L",415.90,"V","V","O",0.75,1.00,46.95,118.16,47.16,118.26,23.71,63.70
"L",415.90,"V","V","O",3.00,1.00,46.95,118.16,47.16,118.26,23.71,51.60
"L",230.00,"V","V","O",0.75,2.00,46.95,118.16,47.16,118.26,23.71,51.50
"L",230.00,"V","V","O",3.00,2.00,46.95,118.16,47.16,118.26,23.71,40.30
"L",415.90,"V","V","O",0.75,2.00,46.95,118.16,47.16,118.26,23.71,60.20
"L",415.90,"V","V","O",3.00,2.00,46.95,118.16,47.16,118.26,23.71,47.70
"L",230.00,"V","V","O",0.75,3.00,46.95,118.16,47.16,118.26,23.71,48.90
"L",230.00,"V","V","O",3.00,3.00,46.95,118.16,47.16,118.26,23.71,37.30
"L",415.90,"V","V","O",0.75,3.00,46.95,118.16,47.16,118.26,23.71,58.00
"L",415.90,"V","V","O",3.00,3.00,46.95,118.16,47.16,118.26,23.71,45.30
"L",230.00,"V","V","O",0.75,0.75,46.95,118.16,46.88,118.24,9.89,39.90
"L",230.00,"V","V","O",3.00,0.75,46.95,118.16,46.88,118.24,9.89,29.40
"L",415.90,"V","V","O",0.75,0.75,46.95,118.16,46.88,118.24,9.89,40.30
"L",415.90,"V","V","O",3.00,0.75,46.95,118.16,46.88,118.24,9.89,28.30
"L",230.00,"V","V","O",0.75,1.00,46.95,118.16,46.88,118.24,9.89,37.90
"L",230.00,"V","V","O",3.00,1.00,46.95,118.16,46.88,118.24,9.89,27.40
"L",415.90,"V","V","O",0.75,1.00,46.95,118.16,46.88,118.24,9.89,37.30
"L",415.90,"V","V","O",3.00,1.00,46.95,118.16,46.88,118.24,9.89,25.30
"L",230.00,"V","V","O",0.75,2.00,46.95,118.16,46.88,118.24,9.89,32.40
"L",230.00,"V","V","O",3.00,2.00,46.95,118.16,46.88,118.24,9.89,22.40
"L",415.90,"V","V","O",0.75,2.00,46.95,118.16,46.88,118.24,9.89,30.80
"L",415.90,"V","V","O",3.00,2.00,46.95,118.16,46.88,118.24,9.89,18.50
"L",230.00,"V","V","O",0.75,3.00,46.95,118.16,46.88,118.24,9.89,29.50
"L",230.00,"V","V","O",3.00,3.00,46.95,118.16,46.88,118.24,9.89,19.40
"L",415.90,"V","V","O",0.75,3.00,46.95,118.16,46.88,118.24,9.89,28.10
"L",415.90,"V","V","O",3.00,3.00,46.95,118.16,46.88,118.24,9.89,15.90
"L",230.00,"V","V","O",0.75,0.75,46.88,118.24,47.16,118.26,30.66,54.00
"L",230.00,"V","V","O",3.00,0.75,46.88,118.24,47.16,118.26,30.66,43.50
"L",415.90,"V","V","O",0.75,0.75,46.88,118.24,47.16,118.26,30.66,57.40
"L",415.90,"V","V","O",3.00,0.75,46.88,118.24,47.16,118.26,30.66,42.70
"L",230.00,"V","V","O",0.75,1.00,46.88,118.24,47.16,118.26,30.66,52.90
"L",230.00,"V","V","O",3.00,1.00,46.88,118.24,47.16,118.26,30.66,42.30
"L",415.90,"V","V","O",0.75,1.00,46.88,118.24,47.16,118.26,30.66,56.00
"L",415.90,"V","V","O",3.00,1.00,46.88,118.24,47.16,118.26,30.66,41.40
"L",230.00,"V","V","O",0.75,2.00,46.88,118.24,47.16,118.26,30.66,48.90
"L",230.00,"V","V","O",3.00,2.00,46.88,118.24,47.16,118.26,30.66,38.10
"L",415.90,"V","V","O",0.75,2.00,46.88,118.24,47.16,118.26,30.66,51.20
"L",415.90,"V","V","O",3.00,2.00,46.88,118.24,47.16,118.26,30.66,36.90
"L",230.00,"V","V","O",0.75,3.00,46.88,118.24,47.16,118.26,30.66,46.50
"L",230.00,"V","V","O",3.00,3.00,46.88,118.24,47.16,118.26,30.66,35.30
"L",415.90,"V","V","O",0.75,3.00,46.88,118.24,47.16,118.26,30.66,48.40
"L",415.90,"V","V","O",3.00,3.00,46.88,118.24,47.16,118.26,30.66,34.30
"L",230.00,"V","V","O",0.75,0.75,46.72,118.29,47.16,118.26,48.92,62.50
"L",230.00,"V","V","O",3.00,0.75,46.72,118.29,47.16,118.26,48.92,53.60
"L",230.00,"V","V","O",0.75,1.00,46.72,118.29,47.16,118.26,48.92,62.00
"L",230.00,"V","V","O",3.00,1.00,46.72,118.29,47.16,118.26,48.92,53.00
"L",230.00,"V","V","O",0.75,2.00,46.72,118.29,47.16,118.26,48.92,59.20
"L",230.00,"V","V","O",3.00,2.00,46.72,118.29,47.16,118.26,48.92,50.50
"L",230.00,"V","V","O",0.75,3.00,46.72,118.29,47.16,118.26,48.92,57.60
"L",230.00,"V","V","O",3.00,3.00,46.72,118.29,47.16,118.26,48.92,49.10
