"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.82,78.48,73.50,23.50
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.82,78.48,73.50,45.60
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.82,78.48,73.50,37.20
"M",2180.00,"H","H","O",11.30,11.70,37.43,78.80,36.82,78.48,73.50,47.10
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.79,78.83,71.60,22.10
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.79,78.83,71.60,23.60
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.79,78.83,71.60,41.30
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.79,78.83,71.60,47.40
"M",2180.00,"H","H","O",11.30,11.70,37.43,78.80,36.79,78.83,71.60,40.80
"M",75.98,"H","H","C",15.00,15.00,37.43,78.80,36.79,78.83,71.60,23.10
"M",172.98,"H","H","C",15.00,15.00,37.43,78.80,36.79,78.83,71.60,26.70
"M",409.25,"H","H","C",15.00,15.00,37.43,78.80,36.79,78.83,71.60,40.80
"M",75.98,"H","H","C",15.00,2.00,37.43,78.80,36.79,78.83,71.60,41.90
"M",172.98,"H","H","C",15.00,2.00,37.43,78.80,36.79,78.83,71.60,50.60
"M",409.25,"H","H","C",15.00,2.00,37.43,78.80,36.79,78.83,71.60,52.40
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.75,78.88,75.60,24.20
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.75,78.88,75.60,22.70
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.75,78.88,75.60,32.80
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.75,78.88,75.60,43.40
"M",2180.00,"H","H","O",11.30,11.70,37.43,78.80,36.75,78.88,75.60,34.30
"M",4820.00,"H","H","O",11.30,11.70,37.43,78.80,36.75,78.88,75.60,39.20
"M",8395.00,"H","H","O",11.30,11.70,37.43,78.80,36.75,78.88,75.60,51.00
"M",75.98,"H","H","C",15.00,15.00,37.43,78.80,36.75,78.88,75.60,24.80
"M",172.98,"H","H","C",15.00,15.00,37.43,78.80,36.75,78.88,75.60,24.70
"M",409.25,"H","H","C",15.00,15.00,37.43,78.80,36.75,78.88,75.60,28.60
"M",950.00,"H","H","C",11.30,11.70,37.43,78.80,36.75,78.88,75.60,29.90
"M",2180.00,"H","H","C",11.30,11.70,37.43,78.80,36.75,78.88,75.60,36.80
"M",4820.00,"H","H","C",11.30,11.70,37.43,78.80,36.75,78.88,75.60,49.70
"M",8395.00,"H","H","C",11.30,11.70,37.43,78.80,36.75,78.88,75.60,45.00
"M",75.98,"H","H","C",15.00,2.00,37.43,78.80,36.75,78.88,75.60,39.60
"M",172.98,"H","H","C",15.00,2.00,37.43,78.80,36.75,78.88,75.60,38.10
"M",409.25,"H","H","C",15.00,2.00,37.43,78.80,36.75,78.88,75.60,39.90
"M",950.00,"H","H","C",11.30,2.00,37.43,78.80,36.75,78.88,75.60,53.00
"M",2180.00,"H","H","C",11.30,2.00,37.43,78.80,36.75,78.88,75.60,59.90
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.77,79.10,78.00,24.90
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.77,79.10,78.00,31.40
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.77,79.10,78.00,47.10
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.77,79.10,78.00,37.70
"M",2180.00,"H","H","O",11.30,11.70,37.43,78.80,36.77,79.10,78.00,38.10
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.98,79.37,71.40,12.70
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.98,79.37,71.40,8.70
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.98,79.37,71.40,20.80
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.98,79.37,71.40,13.90
"M",2180.00,"H","H","O",11.30,11.70,37.43,78.80,36.98,79.37,71.40,21.30
"M",4820.00,"H","H","O",11.30,11.70,37.43,78.80,36.98,79.37,71.40,32.70
"M",8395.00,"H","H","O",11.30,11.70,37.43,78.80,36.98,79.37,71.40,41.50
"M",75.98,"H","H","C",15.00,15.00,37.43,78.80,36.98,79.37,71.40,12.80
"M",172.98,"H","H","C",15.00,15.00,37.43,78.80,36.98,79.37,71.40,12.70
"M",409.25,"H","H","C",15.00,15.00,37.43,78.80,36.98,79.37,71.40,27.20
"M",950.00,"H","H","C",11.30,11.70,37.43,78.80,36.98,79.37,71.40,16.40
"M",2180.00,"H","H","C",11.30,11.70,37.43,78.80,36.98,79.37,71.40,32.80
"M",4820.00,"H","H","C",11.30,11.70,37.43,78.80,36.98,79.37,71.40,34.20
"M",8395.00,"H","H","C",11.30,11.70,37.43,78.80,36.98,79.37,71.40,48.50
"M",75.98,"H","H","C",15.00,2.00,37.43,78.80,36.98,79.37,71.40,20.10
"M",172.98,"H","H","C",15.00,2.00,37.43,78.80,36.98,79.37,71.40,11.10
"M",409.25,"H","H","C",15.00,2.00,37.43,78.80,36.98,79.37,71.40,18.40
"M",950.00,"H","H","C",11.30,2.00,37.43,78.80,36.98,79.37,71.40,39.00
"M",2180.00,"H","H","C",11.30,2.00,37.43,78.80,36.98,79.37,71.40,47.40
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.39,78.55,117.80,33.90
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.39,78.55,117.80,36.90
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.39,78.55,117.80,42.10
"M",75.98,"H","H","C",15.00,15.00,37.43,78.80,36.39,78.55,117.80,29.90
"M",172.98,"H","H","C",15.00,15.00,37.43,78.80,36.39,78.55,117.80,37.40
"M",409.25,"H","H","C",15.00,15.00,37.43,78.80,36.39,78.55,117.80,45.10
"M",75.98,"H","H","C",15.00,2.00,37.43,78.80,36.39,78.55,117.80,35.70
"M",172.98,"H","H","C",15.00,2.00,37.43,78.80,36.39,78.55,117.80,47.30
"M",409.25,"H","H","C",15.00,2.00,37.43,78.80,36.39,78.55,117.80,57.60
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.45,78.83,108.70,27.60
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.45,78.83,108.70,40.10
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.45,78.83,108.70,42.80
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.45,78.83,108.70,51.30
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.61,79.60,115.10,37.60
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.61,79.60,115.10,38.60
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.61,79.60,115.10,45.30
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.61,79.60,115.10,53.80
"M",75.98,"H","H","C",15.00,15.00,37.43,78.80,36.61,79.60,115.10,42.60
"M",172.98,"H","H","C",15.00,15.00,37.43,78.80,36.61,79.60,115.10,38.60
"M",409.25,"H","H","C",15.00,15.00,37.43,78.80,36.61,79.60,115.10,51.60
"M",950.00,"H","H","C",11.30,11.70,37.43,78.80,36.61,79.60,115.10,57.80
"M",75.98,"H","H","C",15.00,2.00,37.43,78.80,36.61,79.60,115.10,46.90
"M",172.98,"H","H","C",15.00,2.00,37.43,78.80,36.61,79.60,115.10,53.50
"M",409.25,"H","H","C",15.00,2.00,37.43,78.80,36.61,79.60,115.10,58.40
"M",75.98,"H","H","O",15.00,15.00,37.43,78.80,36.64,79.66,116.50,27.50
"M",172.98,"H","H","O",15.00,15.00,37.43,78.80,36.64,79.66,116.50,31.50
"M",409.25,"H","H","O",15.00,15.00,37.43,78.80,36.64,79.66,116.50,38.60
"M",950.00,"H","H","O",11.30,11.70,37.43,78.80,36.64,79.66,116.50,42.70
"M",2180.00,"H","H","O",11.30,11.70,37.43,78.80,36.64,79.66,116.50,50.10
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.21,79.03,0.35,-2.10
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.21,79.03,0.35,-4.40
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.21,79.03,0.35,4.00
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.21,79.03,0.35,3.80
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.21,79.03,0.35,6.60
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.21,79.03,0.35,1.30
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.21,79.03,0.35,-0.40
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.20,79.04,0.75,8.20
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.20,79.04,0.75,-3.00
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.20,79.04,0.75,-0.60
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.20,79.04,0.75,-3.30
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.20,79.04,0.75,4.50
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.20,79.04,0.75,2.20
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.20,79.04,0.75,-2.00
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.20,79.01,2.90,5.50
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.20,79.01,2.90,5.20
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.20,79.01,2.90,15.20
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.20,79.01,2.90,6.70
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.20,79.01,2.90,12.20
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.20,79.01,2.90,12.40
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.20,79.01,2.90,5.70
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.23,79.05,2.83,8.70
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.23,79.05,2.83,5.50
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.23,79.05,2.83,12.40
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.23,79.05,2.83,3.50
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.23,79.05,2.83,9.90
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.23,79.05,2.83,5.20
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.23,79.05,2.83,1.40
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.24,79.00,4.85,8.50
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.24,79.00,4.85,10.00
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.24,79.00,4.85,9.00
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.24,79.00,4.85,11.60
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.24,79.00,4.85,10.70
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.24,79.00,4.85,6.00
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.24,79.00,4.85,4.50
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.20,78.99,4.75,14.20
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.20,78.99,4.75,8.00
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.20,78.99,4.75,16.40
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.20,78.99,4.75,9.00
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.20,78.99,4.75,16.10
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.20,78.99,4.75,11.70
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.20,78.99,4.75,5.90
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.17,79.04,4.57,8.20
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.17,79.04,4.57,-1.00
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.17,79.04,4.57,10.00
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.17,79.04,4.57,7.90
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.17,79.04,4.57,2.20
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.17,79.04,4.57,2.50
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.17,79.04,4.57,-10.20
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.22,79.09,4.84,-4.00
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.22,79.09,4.84,9.80
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.22,79.09,4.84,12.20
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.22,79.09,4.84,7.30
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.22,79.09,4.84,13.80
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.22,79.09,4.84,8.70
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.22,79.09,4.84,3.30
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.17,78.93,10.46,10.30
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.17,78.93,10.46,4.10
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.17,78.93,10.46,6.10
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.17,78.93,10.46,-0.40
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.17,78.93,10.46,5.80
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.17,78.93,10.46,-1.90
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.13,78.98,9.89,2.90
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.13,78.98,9.89,6.30
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.13,78.98,9.89,7.30
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.13,78.98,9.89,8.70
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.13,78.98,9.89,1.80
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.13,78.98,9.89,0.30
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.13,78.98,9.89,-2.40
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.12,79.01,10.02,6.70
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.12,79.01,10.02,17.00
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.12,79.01,10.02,12.90
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.12,79.01,10.02,5.50
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.12,79.01,10.02,19.00
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.12,79.01,10.02,21.20
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.12,79.01,10.02,16.00
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.13,79.05,9.33,13.50
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.13,79.05,9.33,10.30
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.13,79.05,9.33,18.60
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.13,79.05,9.33,18.70
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.13,79.05,9.33,22.90
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.13,79.05,9.33,27.30
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.13,79.05,9.33,15.60
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.13,79.09,9.58,10.70
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.13,79.09,9.58,13.60
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.13,79.09,9.58,9.20
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.13,79.09,9.58,16.50
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.13,79.09,9.58,14.70
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.13,79.09,9.58,24.10
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.13,79.09,9.58,26.30
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.26,79.13,10.06,3.40
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.26,79.13,10.06,16.90
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.26,79.13,10.06,10.90
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.26,79.13,10.06,11.90
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.26,79.13,10.06,10.10
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.26,79.13,10.06,2.90
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.36,78.96,18.00,11.80
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.36,78.96,18.00,20.10
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.36,78.96,18.00,26.10
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.36,78.96,18.00,31.50
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.36,78.96,18.00,32.50
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.36,78.96,18.00,36.10
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.36,78.96,18.00,40.40
"M",75.98,"H","H","C",15.00,12.10,37.21,79.04,37.36,78.96,18.00,16.40
"M",172.98,"H","H","C",15.00,12.10,37.21,79.04,37.36,78.96,18.00,26.60
"M",409.25,"H","H","C",15.00,13.50,37.21,79.04,37.36,78.96,18.00,23.50
"M",950.00,"H","H","C",11.30,15.00,37.21,79.04,37.36,78.96,18.00,24.50
"M",2180.00,"H","H","C",11.30,14.00,37.21,79.04,37.36,78.96,18.00,26.80
"M",4820.00,"H","H","C",11.30,14.00,37.21,79.04,37.36,78.96,18.00,32.10
"M",8395.00,"H","H","C",11.30,14.50,37.21,79.04,37.36,78.96,18.00,29.40
"M",75.98,"H","H","C",15.00,2.00,37.21,79.04,37.36,78.96,18.00,25.20
"M",172.98,"H","H","C",15.00,2.00,37.21,79.04,37.36,78.96,18.00,25.50
"M",409.25,"H","H","C",15.00,2.00,37.21,79.04,37.36,78.96,18.00,34.10
"M",950.00,"H","H","C",11.30,2.00,37.21,79.04,37.36,78.96,18.00,41.00
"M",2180.00,"H","H","C",11.30,2.00,37.21,79.04,37.36,78.96,18.00,54.90
"M",4820.00,"H","H","C",11.30,2.00,37.21,79.04,37.36,78.96,18.00,51.60
"M",75.98,"H","H","C",15.00,15.00,37.21,79.04,37.34,78.91,18.80,11.80
"M",172.98,"H","H","C",15.00,15.00,37.21,79.04,37.34,78.91,18.80,13.80
"M",409.25,"H","H","C",15.00,15.00,37.21,79.04,37.34,78.91,18.80,13.00
"M",950.00,"H","H","C",11.30,11.70,37.21,79.04,37.34,78.91,18.80,10.50
"M",2180.00,"H","H","C",11.30,11.70,37.21,79.04,37.34,78.91,18.80,14.20
"M",4820.00,"H","H","C",11.30,11.70,37.21,79.04,37.34,78.91,18.80,29.80
"M",8395.00,"H","H","C",11.30,11.70,37.21,79.04,37.34,78.91,18.80,39.40
"M",75.98,"H","H","C",15.00,2.00,37.21,79.04,37.34,78.91,18.80,26.10
"M",172.98,"H","H","C",15.00,2.00,37.21,79.04,37.34,78.91,18.80,21.20
"M",409.25,"H","H","C",15.00,2.00,37.21,79.04,37.34,78.91,18.80,21.40
"M",950.00,"H","H","C",11.30,2.00,37.21,79.04,37.34,78.91,18.80,15.10
"M",2180.00,"H","H","C",11.30,2.00,37.21,79.04,37.34,78.91,18.80,30.50
"M",4820.00,"H","H","C",11.30,2.00,37.21,79.04,37.34,78.91,18.80,68.30
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.25,78.85,17.30,12.70
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.25,78.85,17.30,15.90
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.25,78.85,17.30,20.90
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.25,78.85,17.30,22.10
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.25,78.85,17.30,19.60
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.25,78.85,17.30,24.40
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.25,78.85,17.30,15.50
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.18,78.83,18.80,14.50
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.18,78.83,18.80,7.70
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.18,78.83,18.80,4.20
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.18,78.83,18.80,9.10
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.18,78.83,18.80,12.40
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.18,78.83,18.80,11.20
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.18,78.83,18.80,11.50
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.11,78.83,21.80,10.20
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.11,78.83,21.80,11.60
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.11,78.83,21.80,12.40
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.11,78.83,21.80,16.80
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.11,78.83,21.80,13.10
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.11,78.83,21.80,11.90
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.11,78.83,21.80,3.70
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.10,78.83,21.70,9.30
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.10,78.83,21.70,10.00
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.10,78.83,21.70,15.00
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.10,78.83,21.70,19.20
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.10,78.83,21.70,20.20
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.10,78.83,21.70,11.00
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.10,78.83,21.70,11.20
"M",75.98,"H","H","C",15.00,12.10,37.21,79.04,37.10,78.83,21.70,8.20
"M",172.98,"H","H","C",15.00,12.10,37.21,79.04,37.10,78.83,21.70,18.80
"M",409.25,"H","H","C",15.00,13.50,37.21,79.04,37.10,78.83,21.70,29.50
"M",950.00,"H","H","C",11.30,15.00,37.21,79.04,37.10,78.83,21.70,36.90
"M",2180.00,"H","H","C",11.30,14.00,37.21,79.04,37.10,78.83,21.70,42.20
"M",75.98,"H","H","C",15.00,2.00,37.21,79.04,37.10,78.83,21.70,21.20
"M",172.98,"H","H","C",15.00,2.00,37.21,79.04,37.10,78.83,21.70,19.60
"M",409.25,"H","H","C",15.00,2.00,37.21,79.04,37.10,78.83,21.70,30.50
"M",950.00,"H","H","C",11.30,2.00,37.21,79.04,37.10,78.83,21.70,49.20
"M",2180.00,"H","H","C",11.30,2.00,37.21,79.04,37.10,78.83,21.70,45.30
"M",4820.00,"H","H","C",11.30,2.00,37.21,79.04,37.10,78.83,21.70,45.00
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,37.07,78.90,19.50,7.10
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,37.07,78.90,19.50,8.70
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,37.07,78.90,19.50,5.90
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,37.07,78.90,19.50,10.00
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,37.07,78.90,19.50,3.60
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,37.07,78.90,19.50,2.40
"M",8395.00,"H","H","O",11.30,14.50,37.21,79.04,37.07,78.90,19.50,-2.30
"M",172.98,"H","H","C",15.00,12.10,37.21,79.04,37.07,78.90,19.50,8.90
"M",409.25,"H","H","C",15.00,13.50,37.21,79.04,37.07,78.90,19.50,13.40
"M",950.00,"H","H","C",11.30,15.00,37.21,79.04,37.07,78.90,19.50,16.30
"M",2180.00,"H","H","C",11.30,14.00,37.21,79.04,37.07,78.90,19.50,8.60
"M",4820.00,"H","H","C",11.30,14.00,37.21,79.04,37.07,78.90,19.50,12.40
"M",8395.00,"H","H","C",11.30,14.50,37.21,79.04,37.07,78.90,19.50,10.70
"M",75.98,"H","H","C",15.00,2.00,37.21,79.04,37.07,78.90,19.50,19.60
"M",172.98,"H","H","C",15.00,2.00,37.21,79.04,37.07,78.90,19.50,15.50
"M",409.25,"H","H","C",15.00,2.00,37.21,79.04,37.07,78.90,19.50,12.40
"M",950.00,"H","H","C",11.30,2.00,37.21,79.04,37.07,78.90,19.50,21.10
"M",2180.00,"H","H","C",11.30,2.00,37.21,79.04,37.07,78.90,19.50,22.70
"M",4820.00,"H","H","C",11.30,2.00,37.21,79.04,37.07,78.90,19.50,26.90
"M",8395.00,"H","H","C",11.30,2.00,37.21,79.04,37.07,78.90,19.50,26.10
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,36.80,78.83,48.80,14.70
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,36.80,78.83,48.80,30.90
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,36.80,78.83,48.80,32.90
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,36.80,78.83,48.80,37.30
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,36.80,78.83,48.80,31.70
"M",75.98,"H","H","C",15.00,12.10,37.21,79.04,36.80,78.83,48.80,17.20
"M",172.98,"H","H","C",15.00,12.10,37.21,79.04,36.80,78.83,48.80,29.90
"M",409.25,"H","H","C",15.00,13.50,37.21,79.04,36.80,78.83,48.80,37.40
"M",950.00,"H","H","C",11.30,15.00,37.21,79.04,36.80,78.83,48.80,45.30
"M",2180.00,"H","H","C",11.30,14.00,37.21,79.04,36.80,78.83,48.80,48.10
"M",75.98,"H","H","C",15.00,2.00,37.21,79.04,36.80,78.83,48.80,35.10
"M",172.98,"H","H","C",15.00,2.00,37.21,79.04,36.80,78.83,48.80,37.80
"M",409.25,"H","H","C",15.00,2.00,37.21,79.04,36.80,78.83,48.80,39.90
"M",950.00,"H","H","C",11.30,2.00,37.21,79.04,36.80,78.83,48.80,42.30
"M",2180.00,"H","H","C",11.30,2.00,37.21,79.04,36.80,78.83,48.80,52.20
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,36.76,78.96,51.00,19.80
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,36.76,78.96,51.00,26.50
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,36.76,78.96,51.00,27.60
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,36.76,78.96,51.00,32.40
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,36.76,78.96,51.00,35.70
"M",4820.00,"H","H","O",11.30,14.00,37.21,79.04,36.76,78.96,51.00,38.80
"M",75.98,"H","H","O",15.00,12.10,37.21,79.04,36.80,79.02,46.00,25.20
"M",172.98,"H","H","O",15.00,12.10,37.21,79.04,36.80,79.02,46.00,26.90
"M",409.25,"H","H","O",15.00,13.50,37.21,79.04,36.80,79.02,46.00,28.00
"M",950.00,"H","H","O",11.30,15.00,37.21,79.04,36.80,79.02,46.00,31.00
"M",2180.00,"H","H","O",11.30,14.00,37.21,79.04,36.80,79.02,46.00,30.30
