"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.95,105.06,19.69,36.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.95,105.06,19.69,29.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.92,105.08,19.83,52.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.92,105.08,19.83,53.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.92,105.08,19.83,51.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.92,105.08,19.83,47.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.92,105.08,19.83,48.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.92,105.08,19.83,48.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.92,105.10,19.79,41.80
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.92,105.10,19.79,37.50
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.92,105.10,19.79,36.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.92,105.10,19.79,44.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.92,105.10,19.79,45.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.92,105.10,19.79,46.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.90,105.12,19.64,49.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.90,105.12,19.64,50.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.90,105.12,19.64,43.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.90,105.12,19.64,41.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.90,105.12,19.64,38.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.90,105.12,19.64,40.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.87,105.24,19.66,41.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.87,105.24,19.66,43.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.87,105.24,19.66,45.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.87,105.24,19.66,51.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.87,105.24,19.66,44.80
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.87,105.24,19.66,46.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.87,105.26,19.75,48.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.87,105.26,19.75,47.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.87,105.26,19.75,48.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.87,105.26,19.75,49.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.87,105.26,19.75,57.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.87,105.26,19.75,51.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.32,105.20,30.50,74.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.32,105.20,30.50,80.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.32,105.20,30.50,78.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.32,105.20,30.50,70.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.32,105.20,30.50,69.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.32,105.20,30.50,62.00
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.31,105.17,29.95,78.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.31,105.17,29.95,72.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.31,105.17,29.95,60.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.31,105.17,29.95,78.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.31,105.17,29.95,75.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.31,105.17,29.95,70.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.30,105.13,30.18,56.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.30,105.13,30.18,52.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.30,105.13,30.18,49.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.30,105.13,30.18,64.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.30,105.13,30.18,61.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.30,105.13,30.18,57.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.28,105.09,30.03,55.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.28,105.09,30.03,55.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.28,105.09,30.03,50.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.28,105.09,30.03,46.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.28,105.09,30.03,50.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.28,105.09,30.03,45.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.27,105.06,30.00,57.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.27,105.06,30.00,50.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.27,105.06,30.00,48.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.27,105.06,30.00,64.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.27,105.06,30.00,61.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.27,105.06,30.00,55.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.25,105.02,30.12,53.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.25,105.02,30.12,56.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.25,105.02,30.12,53.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.25,105.02,30.12,57.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.25,105.02,30.12,49.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.25,105.02,30.12,52.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.23,104.99,30.08,56.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.23,104.99,30.08,58.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.23,104.99,30.08,54.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.23,104.99,30.08,56.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.23,104.99,30.08,59.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.23,104.99,30.08,54.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.21,104.98,29.94,51.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.21,104.98,29.94,44.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.21,104.98,29.94,41.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.21,104.98,29.94,55.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.21,104.98,29.94,55.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.21,104.98,29.94,50.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.20,104.96,30.16,52.70
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.20,104.96,30.16,49.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.20,104.96,30.16,51.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.20,104.96,30.16,55.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.20,104.96,30.16,52.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.20,104.96,30.16,45.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.17,104.94,30.08,51.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.17,104.94,30.08,45.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.17,104.94,30.08,57.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.17,104.94,30.08,48.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.17,104.94,30.08,43.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.17,104.94,30.08,51.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.16,104.93,30.23,33.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.16,104.93,30.23,39.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.16,104.93,30.23,33.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.16,104.93,30.23,30.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.16,104.93,30.23,27.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.16,104.93,30.23,32.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.13,104.92,30.08,51.70
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.13,104.92,30.08,49.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.13,104.92,30.08,48.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.13,104.92,30.08,62.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.13,104.92,30.08,62.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.13,104.92,30.08,59.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.10,104.91,29.85,41.80
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.10,104.91,29.85,38.30
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.10,104.91,29.85,32.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.10,104.91,29.85,36.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.10,104.91,29.85,45.80
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.10,104.91,29.85,43.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.08,104.91,29.91,58.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.08,104.91,29.91,51.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.08,104.91,29.91,41.80
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.08,104.91,29.91,52.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.08,104.91,29.91,48.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.08,104.91,29.91,47.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.07,104.90,30.02,52.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.07,104.90,30.02,55.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.07,104.90,30.02,51.20
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.07,104.90,30.02,59.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.07,104.90,30.02,56.30
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.07,104.90,30.02,52.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.05,104.90,30.00,65.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.05,104.90,30.00,54.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.05,104.90,30.00,57.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.05,104.90,30.00,55.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.05,104.90,30.00,54.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.05,104.90,30.00,47.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.02,104.91,29.91,53.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.02,104.91,29.91,53.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.02,104.91,29.91,49.80
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.02,104.91,29.91,62.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.02,104.91,29.91,58.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.02,104.91,29.91,57.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.00,104.91,30.11,50.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.00,104.91,30.11,46.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.00,104.91,30.11,44.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.00,104.91,30.11,45.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.00,104.91,30.11,46.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.00,104.91,30.11,50.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.98,104.91,30.25,52.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.98,104.91,30.25,48.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.98,104.91,30.25,42.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.98,104.91,30.25,54.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.98,104.91,30.25,57.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.98,104.91,30.25,47.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.97,104.92,30.17,57.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.97,104.92,30.17,55.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.97,104.92,30.17,48.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.97,104.92,30.17,61.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.97,104.92,30.17,58.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.97,104.92,30.17,54.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.95,104.92,30.20,50.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.95,104.92,30.20,43.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.95,104.92,30.20,38.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.95,104.92,30.20,58.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.95,104.92,30.20,55.30
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.95,104.92,30.20,49.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.93,104.93,30.05,61.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.93,104.93,30.05,57.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.93,104.93,30.05,53.20
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.93,104.93,30.05,69.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.93,104.93,30.05,60.30
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.93,104.93,30.05,54.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.91,104.95,30.11,54.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.91,104.95,30.11,55.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.91,104.95,30.11,51.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.91,104.95,30.11,53.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.91,104.95,30.11,66.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.91,104.95,30.11,58.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.89,104.96,30.30,59.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.89,104.96,30.30,58.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.89,104.96,30.30,53.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.89,104.96,30.30,55.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.89,104.96,30.30,57.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.89,104.96,30.30,51.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.88,104.97,30.32,55.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.88,104.97,30.32,56.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.88,104.97,30.32,52.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.88,104.97,30.32,53.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.88,104.97,30.32,62.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.88,104.97,30.32,56.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.86,105.00,30.20,64.60
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.86,105.00,30.20,68.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.86,105.00,30.20,66.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.86,105.00,30.20,57.20
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.86,105.00,30.20,62.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.86,105.00,30.20,59.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.84,105.03,29.91,57.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.84,105.03,29.91,53.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.84,105.03,29.91,48.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.84,105.03,29.91,50.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.84,105.03,29.91,50.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.84,105.03,29.91,47.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.82,105.06,30.00,64.60
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.82,105.06,30.00,68.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.82,105.06,30.00,62.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.82,105.06,30.00,61.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.82,105.06,30.00,62.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.82,105.06,30.00,59.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.82,105.07,29.99,73.70
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.82,105.07,29.99,63.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.82,105.07,29.99,58.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.81,105.09,30.10,65.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.81,105.09,30.10,66.50
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.81,105.09,30.10,65.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.81,105.09,30.10,66.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.81,105.09,30.10,61.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.81,105.09,30.10,62.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.80,105.10,30.14,72.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.80,105.10,30.14,76.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.80,105.10,30.14,86.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.80,105.13,29.58,64.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.80,105.13,29.58,67.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.80,105.13,29.58,62.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.80,105.13,29.58,66.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.80,105.13,29.58,63.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.80,105.13,29.58,63.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.79,105.16,29.88,68.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.79,105.16,29.88,68.30
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.79,105.16,29.88,61.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.79,105.16,29.88,64.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.79,105.16,29.88,65.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.79,105.16,29.88,60.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.78,105.18,30.15,67.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.78,105.18,30.15,71.30
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.78,105.18,30.15,65.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.78,105.18,30.15,70.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.78,105.18,30.15,70.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.78,105.18,30.15,69.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.77,105.24,30.54,65.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.77,105.24,30.54,69.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.77,105.24,30.54,62.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.77,105.24,30.54,77.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.77,105.24,30.54,84.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.77,105.24,30.54,70.00
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.49,105.22,49.88,72.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.49,105.22,49.88,76.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.49,105.22,49.88,75.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.49,105.22,49.88,74.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.49,105.22,49.88,75.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.49,105.22,49.88,75.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.49,105.19,49.89,62.70
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.49,105.19,49.89,68.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.49,105.19,49.89,65.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.49,105.19,49.89,61.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.49,105.19,49.89,63.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.49,105.19,49.89,68.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.48,105.11,49.79,75.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.48,105.11,49.79,75.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.48,105.11,49.79,74.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.47,105.07,49.96,71.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.47,105.07,49.96,74.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.47,105.07,49.96,73.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.47,105.07,49.96,73.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.47,105.07,49.96,73.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.47,105.07,49.96,69.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.46,105.03,50.19,69.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.46,105.03,50.19,67.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.46,105.03,50.19,71.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.46,105.03,50.19,76.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.46,105.03,50.19,74.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.46,105.03,50.19,69.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.46,105.01,50.44,72.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.46,105.01,50.44,66.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.46,105.01,50.44,68.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.46,105.01,50.44,77.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.46,105.01,50.44,74.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.46,105.01,50.44,75.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.44,104.99,49.49,59.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.44,104.99,49.49,55.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.44,104.99,49.49,57.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.44,104.99,49.49,67.20
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.44,104.99,49.49,67.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.44,104.99,49.49,66.00
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.42,104.94,50.00,67.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.42,104.94,50.00,65.30
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.42,104.94,50.00,65.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.42,104.94,50.00,75.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.42,104.92,50.03,61.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.42,104.92,50.03,58.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.42,104.92,50.03,56.20
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.42,104.92,50.03,68.20
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.42,104.92,50.03,61.80
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.42,104.92,50.03,62.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.40,104.90,49.98,54.60
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.40,104.90,49.98,54.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.40,104.90,49.98,51.80
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.40,104.90,49.98,60.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.40,104.90,49.98,60.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.40,104.90,49.98,54.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.38,104.86,50.06,61.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.38,104.86,50.06,59.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.38,104.86,50.06,63.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.38,104.86,50.06,71.20
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.38,104.86,50.06,75.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.38,104.86,50.06,76.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.36,104.84,49.39,67.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.36,104.84,49.39,68.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.36,104.84,49.39,67.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.36,104.84,49.39,69.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.36,104.84,49.39,68.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.36,104.84,49.39,63.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.33,104.80,49.92,74.70
