"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.05,105.25,0.77,17.40
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.05,105.25,44.03,39.60
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.05,105.25,44.03,35.20
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.05,105.25,44.03,30.20
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.06,105.26,1.57,12.50
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.06,105.26,1.57,20.30
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.06,105.26,1.57,13.60
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.06,105.26,1.57,15.00
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.06,105.26,1.57,7.40
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.06,105.26,1.57,1.50
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.06,105.26,1.57,9.00
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.06,105.26,1.57,4.90
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.06,105.26,1.57,0.70
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.06,105.26,45.32,35.30
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.06,105.26,45.32,31.90
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.06,105.26,45.32,27.90
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.13,105.22,9.82,47.60
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.13,105.22,9.82,63.10
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.13,105.22,9.82,57.00
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.13,105.22,9.82,52.50
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.13,105.22,9.82,45.10
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.13,105.22,9.82,43.10
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.13,105.22,9.82,52.90
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.13,105.22,9.82,50.40
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.13,105.22,9.82,46.30
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.13,105.22,51.67,53.80
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.13,105.22,51.67,48.60
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.13,105.22,51.67,41.80
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.13,105.20,10.00,48.30
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.13,105.20,10.00,59.90
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.13,105.20,10.00,60.30
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.13,105.20,10.00,59.90
